pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.0009257807504597209,-0.12746355766782172,-0.14570257769076717,-0.058653789206095173,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,1
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,1
0.004494398094241151,-0.1483254684599857,-0.13078161308961206,-0.05113643320752917,0
-0.006203305460819619,-0.20105933426096248,-0.15100143990273054,-0.05542155668664655,0
0.015535386631753429,-0.12373248987560005,-0.12181831412167375,-0.15348796602118472,0
-0.024205231880786833,-0.10800490980129013,0.04575068422082724,-0.22093742536026392,0
-0.005290942209006145,-0.20655982828449887,-0.125494991486354,-0.07012340540491122,0
-0.005019527896648368,-0.08897856344144672,-0.1462667000105108,-0.08301151029496837,1
-0.005357637634145298,-0.1671331289410118,0.06048669290127946,-0.16819681616686974,0
0.005829925461814042,-0.2095868915026513,-0.12582540991872032,-0.04431993740121798,0
0.001417702465151814,-0.17120327377084413,-0.11575442652852622,-0.047302029853231314,0
0.00020974273381130993,-0.16982815111532373,-0.135298090246714,-0.01729460086590874,0
0.028150575889744806,0.03119210046089567,0.0613498749804126,-0.019762812358994894,0
0.0019452571433881767,-0.17308985543548944,0.0764584910024223,0.0751204175089787,0
0.01093158462692642,0.009375263797748792,0.03028156193756631,-0.20741690889704803,0
0.026354770112085573,0.04729486061977903,-0.1433148555144554,-0.19135287310330854,0
0.040549904943680874,0.22138886549683226,-0.0586901921675502,0.0186551370847789,0
-0.004994201003186185,-0.18932163299984223,-0.11846908881461342,-0.11988459131802953,0
-0.004994201003186185,-0.18932163299984223,-0.11846908881461342,-0.11988459131802953,0
-0.005526040685588038,-0.17060762037958563,-0.1294738891946301,-0.13856109244309292,0
-0.005526040685588038,-0.17060762037958563,-0.1294738891946301,-0.13856109244309292,0
-0.00803890907709849,-0.17237236911486148,-0.13802370078810236,-0.13984534639845086,0
-0.007551873164132888,-0.0055150106449793086,-0.15556654301840098,-0.2061323060175142,0
-0.005421119025733944,-0.077434582681544,-0.1383489906378486,-0.14120993117712285,0
0.02283769517079967,0.10590004954474472,-0.1194899907798372,-0.1837714809443273,0
-0.020892986911467976,-0.24073709949702038,0.0026217558972980526,0.03708868592281194,0
-0.020892986911467976,-0.24073709949702038,0.0026217558972980526,0.03708868592281194,0
-0.03268864686830887,-0.21950450590807602,-0.09097259854354701,-0.07865056338659682,0
0.01621655133064256,0.00649834188671183,-0.10660415617714328,-0.0842457666178274,0
0.009249733442916958,-0.10720970589293816,-0.11866591096833935,-0.06975439692516625,0
-0.006707013066852281,-0.21989772811827585,-0.12597259665154728,-0.05572928682688413,0
-0.006730576723452381,-0.10175396357189774,-0.14933460236825755,-0.10083301053967458,0
-0.006707013066852281,-0.21989772811827585,-0.12597259665154728,-0.05572928682688413,0
0.008619404862487315,-0.14397738586952175,-0.11538125832559534,-0.05257774643190529,0
-0.006730576723452381,-0.10175396357189774,-0.14933460236825755,-0.10083301053967458,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
-0.018619373633729595,-0.08059478386492333,-0.04841218458059984,0.008534179843229083,0
0.00338956013261965,-0.06432006273757668,-0.14780738917111458,-0.17831560426985757,0
0.002917220869785154,-0.0795769218600956,-0.14553014196889813,-0.17196421398982809,0
0.0006844131181921285,-0.05966229493491321,-0.1476272478585414,-0.17507240729134052,0
-0.0025373438798149154,-0.17136261440921283,-0.12144418200019134,-0.12895128233547853,0
-0.0025373438798149154,-0.17136261440921283,-0.12144418200019134,-0.12895128233547853,0
0.016071009857916166,-0.12370605389224316,-0.11705671008406941,-0.1540108585622448,0
0.005026714032323275,-0.09241406249863852,-0.14322215568482122,-0.16202527646127557,0
-0.00407740731067255,0.08128047887131698,-0.20600133057316103,-0.12034449013578519,0
0.02135316443994282,-0.03798701857118086,0.07215702176828799,0.016167143867242932,0
0.00378431751325602,-0.19196974843009593,0.059476920954934266,0.01920518966643219,0
-0.0030948213841905108,-0.10256959385167747,-0.13367955527135048,-0.07292888158030966,0
-0.007042755961175312,-0.21434708523648757,-0.12482114252976212,-0.08213726220891729,0
0.005148436320230577,-0.20974896038686316,0.013286028713949717,-0.09266420686094834,0
-0.0031188226452261835,-0.0666078390839219,0.026143139327200502,-0.0351063173325798,0
0.005148436320230577,-0.20974896038686316,0.013286028713949717,-0.09266420686094834,0
-0.06606792728984548,0.10660590337313755,0.02880827123078095,0.0665849829801411,0
-0.06606792728984548,0.10660590337313755,0.02880827123078095,0.0665849829801411,0
0.01142364965617532,0.01242316705827621,-0.16665966366839827,-0.04108688075667635,0
-0.008782850384376279,-0.08134068936077524,-0.15858313485370323,-0.12447997709100403,0
-0.0028897409278102817,-0.15240621153630002,-0.1295586156181178,-0.08722270172547208,0
-0.0019381811808074614,-0.15606742101532764,-0.1227389650454925,-0.09126218314121098,0
-0.0056366366894156405,-0.1351904904681549,-0.14494846404544842,-0.09199521714847125,0
-0.003423085238795047,-0.20116161739397614,0.06646783992309456,0.022918577579472132,0
-0.003423085238795047,-0.20116161739397614,0.06646783992309456,0.022918577579472132,0
-0.003423085238795047,-0.20116161739397614,0.06646783992309456,0.022918577579472132,0
0.07237797985875384,0.11084335852684243,0.043820344100708106,-0.1407668470757684,0
0.0313789520816369,0.19577306783531886,0.053790873532069024,0.020804832588536822,0
-0.008128001583562267,-0.11388550022530587,-0.16642494622355905,-0.00822390250009821,0
0.006834846235008146,-0.18794756640195817,0.05203073493072932,-0.021703073713181455,0
-0.012416570039259443,-0.11695227326557803,-0.14243812791980376,-0.10177970124778815,0
0.0038852606842988266,-0.18296561248147314,0.051344802166754334,0.03824402336421099,0
-0.009121333479847454,-0.05648881135952172,-0.1558312663765104,-0.09691301222436541,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
-0.022522383394017735,0.06795834050877841,-0.18244994647609103,0.01461601960947141,0
-0.002166778898100602,-0.10553894221651527,-0.1320148171412532,-0.07255231383165894,0
-0.005440685466358828,-0.2517872651053011,-0.009472837517022277,0.009203587853666064,0
0.004484773511851119,0.07934782178977567,0.04825831369051614,-0.07039926632405114,0
-0.06718895253774684,0.10723108235066552,0.027721063825246615,0.0624061974845806,0
0.06251672797122246,0.2400504429580364,0.03548347147467717,0.014158601723914298,0
-0.010519843910313107,-0.18787846435945582,-0.10546143220820775,-0.12313289172879811,0
0.0002575873372818008,0.08971884069157134,0.05980778250179989,0.06312149711694696,0
0.026969051759287578,-0.03850608646516619,0.09325874391658379,0.02271507490788789,0
-0.001397475452035332,-0.1007114764750732,-0.1355858004778059,-0.10378244445842608,0
0.008838468400436865,-0.14063776727844662,-0.12105598796019924,-0.07713966878203743,0
0.026025229751611142,0.06873605236063289,0.055727150265581706,0.0430586303236238,0
0.03119160239227558,0.2509612100442886,-0.1284163525096513,-0.005791974725633483,0
0.007715913656803446,0.17124649779509352,0.030196553064622673,0.02660097954894227,0
0.016212463007766232,-0.1610109323926148,-0.11112577732599338,-0.1489235787048021,0
0.005011933550711147,-0.08526304485214703,-0.14426694967289133,-0.1678422167139249,0
0.008145154583420461,-0.05242913380564037,-0.06874838687917036,-0.1676007863396638,0
0.013623236422031573,0.0048535359106433446,-0.1391452028477278,-0.08202759056930439,0
0.044321902525005695,0.032919815340172784,0.01137790645281901,-0.15048605163173054,0
0.04035069992778863,0.18814176211656378,0.0495651787722614,0.018837476446232442,0
-0.008776483608495186,-0.2207163368816466,0.0608431276615983,-0.024465622388764544,0
-0.075418657193373,0.13948862517421737,0.02587211655132909,0.02660047092953245,0
-0.02417760070716328,-0.17076685593141377,-0.08500225204965625,-0.05532578714029237,0
-0.03340705283447674,-0.2558954088407911,-0.13906693295240644,0.010892214785652098,0
-0.03340705283447674,-0.2558954088407911,-0.13906693295240644,0.010892214785652098,0
-0.008610201211891579,-0.10102068793119966,-0.16651829891895653,-0.00842755758473961,0
-0.03605314152853798,-0.2811166489249576,-0.1260104269827556,-0.02142964032453456,0
0.04387784952330504,0.16441631902706078,-0.10824987983427936,-0.1075525892170689,1
-0.005484274896567941,-0.249716067603612,-0.011340493795886624,0.014129033514555123,0
-0.049000535143965004,0.12949499897331526,0.026844523232172523,0.04676069498558331,0
0.026274700664161686,0.17522146827450388,0.0620186649999507,0.025870931408311364,1
0.0017372476634654529,-0.13249903660765613,-0.1272640392247125,-0.12005281852547525,0
-0.00787579625430308,-0.004402787425983097,-0.15922270918631728,-0.20661818474042754,1
-0.0013597043676562728,-0.13111194781176674,-0.15037959083802993,-0.09774405613851286,0
0.000738635969281038,-0.14772523396949197,-0.1344812240180361,-0.09343393859392916,0
0.001156884559225536,-0.11946291133149446,-0.13738031079698243,-0.056504317958572615,0
0.00976518789911074,-0.14534038282756925,-0.1194962350764684,-0.04989931471750284,0
-0.0013597043676562728,-0.13111194781176674,-0.15037959083802993,-0.09774405613851286,0
0.000738635969281038,-0.14772523396949197,-0.1344812240180361,-0.09343393859392916,0
0.013611016536499742,-0.07010045745512898,-0.12125565304383198,-0.14271958391786568,0
0.0009578661404249766,-0.14698815023227263,-0.13385404486474092,-0.093909790940111,0
-0.002624639170339177,-0.10385700624350848,-0.15030643034012311,-0.12378015881757917,0
-0.009417519947443817,-0.18038886433094745,-0.14036732829837373,-0.12445012883037432,0
0.0015686104243069331,-0.15048495000619214,-0.12687610458317927,-0.10062657322311336,0
0.0015686104243069331,-0.15048495000619214,-0.12687610458317927,-0.10062657322311336,0
-0.0013597043676562728,-0.13111194781176674,-0.15037959083802993,-0.09774405613851286,0
0.001460124511097389,-0.140579609814492,-0.13402345642546087,-0.09813543793596953,0
0.000738635969281038,-0.14772523396949197,-0.1344812240180361,-0.09343393859392916,0
0.000738635969281038,-0.14772523396949197,-0.1344812240180361,-0.09343393859392916,0
-0.006781169556663458,-0.176149713019071,-0.14286113505374304,-0.12883182377766184,0
-0.01654918732022354,0.046980352182854526,0.02233457439878036,-0.23624119989386344,0
-0.009704097974059163,-0.22179307624932154,0.060786118841702666,-0.026847902106183215,0
0.035855977837530806,0.07383056454181576,-0.05610762215405967,-0.10624876929691965,0
0.006193085194669058,-0.08950439441043621,-0.1439500588659704,-0.1653734125306745,0
-0.06768259817639197,0.12961434150756002,0.02667212412738462,0.04732736283566161,0
-0.00591205260012518,-0.1079021172114334,-0.13997650570673334,-0.07737460259244358,1
-0.005843315294368668,-0.27230594950342984,0.002111255492684605,0.004066774834941366,0
-0.014754000437787677,-0.20317065886198604,-0.049236387071491444,-0.06998004937284853,0
-0.0044726023322862,-0.10654662289725667,-0.05659873534200942,-0.07858094733032518,0
-0.014754000437787677,-0.20317065886198604,-0.049236387071491444,-0.06998004937284853,0
-0.014754000437787677,-0.20317065886198604,-0.049236387071491444,-0.06998004937284853,0
-0.016974182003480193,0.0473939032536102,0.023611787001431864,-0.23976209432993487,0
0.02444222138098274,-0.026906639389706805,0.052352576993537216,-0.17360434541255654,0
0.02609027345944864,0.1466813318333793,-0.15229926968332638,-0.1331596162788211,0
0.09825884439456181,0.22398973319414242,0.04214330140470931,-0.097513625836578,0
0.09308036600200945,0.2389486497262079,0.038723273582277055,-0.0035849921593837314,1
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
0.0029828078661095106,0.13945073271369907,-0.14310687793962715,0.01773602947204154,1
0.015157238910043091,-0.12441624775152223,-0.1200816070056872,-0.15425391345111755,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
-0.02649875682231893,-0.1487423362798729,-0.07133375607387887,-0.0042090608539467516,0
0.0022826670516585697,-0.27577453410222513,-0.0006310917192036105,0.006692862532618977,0
0.01550699535977998,-0.12598690431381446,-0.11996351564939485,-0.15305995878327563,0
0.006461239836294063,-0.041895842022024114,-0.16006046562927095,-0.20234256268744216,0
0.015013362148704567,-0.013824310737162308,-0.15587150538624678,-0.2194443589852015,0
-0.0024268080141225993,-0.17795453554105053,-0.12127488901371389,-0.12911325735224577,0
0.0196630366559998,-0.12244600576804539,-0.11390185443017226,-0.13649662167699156,0
-0.00783798499509361,-0.06171518152656414,-0.13991591361049313,-0.1449928060899846,0
0.014928396651026668,-0.1627398096294068,-0.1163508792301126,-0.1431989285740299,0
0.0002572754858584163,-0.1749851581498272,-0.11670500890956921,-0.1270236460372467,0
0.014928396651026668,-0.1627398096294068,-0.1163508792301126,-0.1431989285740299,0
-0.02472933296396956,-0.15620983964458593,-0.07690835882562813,-0.084206485418987,0
0.01215799942989729,-0.1267727797580707,-0.1207488361746913,-0.15610751361432104,0
0.014687925852218559,-0.1606948240557221,-0.10212902094966018,-0.0477982623898093,0
-0.0327195883682877,-0.22713285087300883,-0.09033219693197472,-0.0700956409878022,0
-0.03557804815239466,-0.2586769173087671,-0.1496019806181653,-0.021140879266470375,0
-0.011987384375300624,-0.24594493240611523,-0.1508744566658786,-0.003139716217876978,0
-0.011987384375300624,-0.24594493240611523,-0.1508744566658786,-0.003139716217876978,0
-0.0035594231188760404,-0.1747516883036203,-0.10382161076163528,-0.07838254429869977,0
-0.0035594231188760404,-0.1747516883036203,-0.10382161076163528,-0.07838254429869977,0
-0.002753418787161391,-0.21149979093910812,-0.12874717927663995,-0.05125454401024945,0
-0.002753418787161391,-0.21149979093910812,-0.12874717927663995,-0.05125454401024945,0
-0.002753418787161391,-0.21149979093910812,-0.12874717927663995,-0.05125454401024945,0
0.007973223437463858,-0.15861654423037502,-0.09604715835071254,-0.05063366272851251,0
0.0045452774602624015,-0.08314223687162929,-0.1455525519806381,-0.16937441679147347,0
0.0045452774602624015,-0.08314223687162929,-0.1455525519806381,-0.16937441679147347,0
0.0045452774602624015,-0.08314223687162929,-0.1455525519806381,-0.16937441679147347,0
0.005976559350571406,-0.08514936616187957,-0.14468546790416775,-0.16850200297277623,0
0.0075043971908752595,-0.10971091466457862,-0.1342856247802759,-0.15497898786320638,0
0.015520475519325581,-0.12545186908573722,-0.1193936580933113,-0.15426947763856091,0
0.005492891974832339,-0.0412028378960411,-0.15979089311044464,-0.2023367914707897,0
0.0045452774602624015,-0.08314223687162929,-0.1455525519806381,-0.16937441679147347,0
0.0045452774602624015,-0.08314223687162929,-0.1455525519806381,-0.16937441679147347,0
0.005787966777236687,-0.07538731822963415,-0.14464193194909347,-0.1735829386099182,0
0.005448232562498674,-0.11986031596394094,-0.11540150741999572,-0.15131839148659262,0
-0.007363021047771062,-0.17859696452684568,-0.12298989296078951,-0.12936150652072168,0
0.014163043509595134,-0.11906099769966057,-0.11867321826650544,-0.15635702808943902,0
-0.007363021047771062,-0.17859696452684568,-0.12298989296078951,-0.12936150652072168,0
0.007671479940503158,-0.1835403304600813,0.07386284440870615,-0.07473837215897818,0
-0.037395923381299476,-0.254435447162531,-0.16391003631891288,-0.015420002508347143,0
-0.037395923381299476,-0.254435447162531,-0.16391003631891288,-0.015420002508347143,0
0.015157238910043091,-0.1250286428390357,-0.1200816070056872,-0.1536415183636041,0
0.06981949598241718,0.10861469266356552,0.041055660879765865,-0.12396086339374678,0
0.00985639448597533,-0.18642173320031988,0.024310201958958843,-0.07314113366254191,0
-0.007970914369752684,-0.06116957823291881,-0.143555466262043,-0.14330415015181533,0
-0.004846266561578653,-0.06241391423628542,-0.1364615639435153,-0.1478492073705222,0
0.001303968690952586,-0.11230480092385156,-0.12626783886451157,-0.1241181863770855,0
0.019710396771019975,-0.0035551534257611214,0.071314935133204,-0.14587357439910953,0
-0.02240176020150366,-0.17957182630010013,0.052439460521617895,-0.07786458181900857,0
0.01414691716340778,0.008095293164228851,-0.12098083489370079,-0.20083613905497533,0
0.017488164283862004,0.0034773377958703033,-0.12952265202104157,-0.13523843347340883,0
0.015172150022470946,-0.12288535791961107,-0.12208062545444877,-0.15370955003511622,0
0.016027889105291498,-0.16112963386571452,-0.11082250195041896,-0.1489235787048021,0
0.002628301145891226,-0.15191322855799586,0.03515245691727234,-0.17871420061676552,0
-0.11576986332391541,0.051803081285544665,-0.010109329035334673,-0.3795648525868343,0
0.018602921601111398,-0.1243170578206773,-0.11145642604325308,-0.1385846927304196,0
0.013165029570329076,0.006286690441310493,-0.1249623637845271,-0.20502555850211376,0
-0.0002456823277577813,-0.10669895076761216,-0.12838542236724385,-0.12196107020403776,0
0.006422716636511917,-0.1225734237991303,-0.11153614186809432,-0.1337199728470484,0
-0.006022588410724638,-0.08449421460173703,-0.13497326586046804,-0.13626153068529212,0
0.005522573635426791,-0.11802669074614487,-0.10802444471817642,-0.1270453264017435,0
0.024495526881797198,0.028271025682744987,0.03823312428376676,-0.15880020416657672,0
0.01530207872641991,-0.1844495181399868,0.08105071481867626,0.08981044136133497,0
-0.013675975485739494,-0.08457969804292127,-0.14098591589099935,-0.13997725750616105,0
-0.02201036398293506,-0.08127253087418884,-0.048436529796476405,0.022755796364508293,0
-0.007117037840173316,-0.27196614428946675,0.0020062305133266237,0.004133951759197798,0
-0.007117037840173316,-0.27196614428946675,0.0020062305133266237,0.004133951759197798,0
-0.02308535752324986,-0.12256175089869428,-0.05024034590077177,0.023911371856448933,0
-0.007117037840173316,-0.27196614428946675,0.0020062305133266237,0.004133951759197798,0
0.02764659722007331,0.10915793163269122,0.06403329578126728,-0.0043859139696127165,0
0.023085791340357088,-0.032137769681776396,0.08741593048000872,0.011749171579995122,0
0.0808487699561843,0.11786942677480454,0.03949524823176545,-0.12572900367212073,0
0.006036426417193476,-0.1370055471132295,-0.11519687768658213,-0.051107748142398254,0
-0.02283567896584666,-0.13048887446332227,0.04832330335968025,-0.14604312560106483,0
0.0062795932964630164,0.053097793389664374,0.03859965323559246,-0.1871023499168969,1
0.06172600089003406,0.23101579101697658,0.05283752317095607,0.009550729252640819,0
0.02210420638814735,0.11975878686218991,0.06337722211431727,0.0251524680983441,0
-0.002209157770030746,-0.07635061584357804,-0.07163159895060718,-0.16551341426366178,0
0.01825736758146345,-0.06367531358318818,0.010209551785993127,0.023022204645591914,0
0.022531147348579604,0.11691101450502757,0.05037157706175909,0.026361049399826503,0
0.004490510879131294,0.09780119035641777,0.05969837152911426,0.050915634882936794,0
0.025674408721489038,0.15354363805925902,-0.18818043375859517,-0.02417278813577362,0
-0.018272816106625612,-0.21978604472966198,0.05366321471204742,-0.04171256617922056,0
0.0059381711785799615,-0.16131715312043232,0.06974750215320816,-0.11684921090528075,0
0.02905448334427092,0.10426488687999903,-0.12881510929072695,-0.09894303793707993,0
0.04747509082237068,0.17124489393787876,0.04021017567249955,0.11601748603987214,0
0.0247334567436079,-0.0354344220722896,0.0922960835176207,0.07537236637492235,0
0.06184553673045677,0.22381052899170797,0.04753165931469088,0.018962628871980323,1
0.04747509082237068,0.17124489393787876,0.04021017567249955,0.11601748603987214,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
-0.0007568159913832403,0.07198009443212855,-0.19434015399432947,-0.1071149587109389,1
0.07243584201257118,0.12565416526618226,0.04431799127318354,-0.03950222159041498,0
-0.011415515187484812,-0.10693988528317303,-0.1515321170335708,-0.09740823217084207,0
0.025049900359212635,0.14521109274909202,-0.15654744329533424,-0.13074588349429125,0
-0.075418657193373,0.13948862517421737,0.02587211655132909,0.02660047092953245,0
-0.06740906195619589,0.1299057498669787,0.026859868163993227,0.047804914627292555,0
0.015447534349349097,0.003646031169743659,0.04386997234603845,-0.20718043117527235,0
0.006960424324556172,0.010787295949667965,0.029355645729891796,-0.20084915339725762,0
-0.017022664366809628,-0.22464075283273668,0.052581147256961384,-0.03238160141256337,0
0.031232080889605874,0.1764429467413362,0.06529031520214029,0.02723515777078176,0
0.04719026684685065,0.21693057956174905,0.06057415694082174,0.020859171427105846,0
0.0303538507592629,0.19466494429667328,0.05530131374546166,0.024808451299069636,0
0.017252401513198488,0.11481476194469853,0.06327698970639233,0.03552086279314785,0
0.04542033157536606,0.25207548448108674,-0.07186503538668304,0.0048347611296596866,0
-0.024759221769050724,-0.1328985087654575,0.045648587863755564,-0.15090101270434123,0
-0.022518952266595792,-0.13460909214350114,0.04818795851694519,-0.14687416515529947,0
-0.023175984114750345,-0.13969352199987176,0.04835376607797701,-0.1456807891588007,0
0.09130847143065168,0.23148771907837906,0.03888645685604555,-0.016257974618074256,0
-0.022560417749779415,-0.13020720786566845,0.048249758404608385,-0.1465265084597141,0
-0.022560417749779415,-0.13020720786566845,0.048249758404608385,-0.1465265084597141,0
-0.017330027755233315,0.04716044037479927,0.022168537569966548,-0.23371845599629362,0
0.020043743345369073,0.19469855916694873,-0.1560640545309148,0.01611212014926222,0
-0.0031627578350906715,0.12933057436409562,0.03144195032985573,0.05820341819449424,1
0.0019452571433881767,-0.17308985543548944,0.0764584910024223,0.0751204175089787,0
0.07501680057779389,0.1555074637584575,0.0078003315932437265,-0.10757474485437538,0
0.004695269991333707,-0.07982033359014967,-0.08816537396493204,-0.008120328098786522,0
0.04302228893593759,0.16627421061032313,0.01240468780685302,0.008595494192771726,0
0.05293132879208892,0.13793727205770648,0.04420247669361153,0.027301814934804228,0
0.015076940367318737,-0.12449141543618188,-0.12077989191007356,-0.15330901640776837,0
0.015076940367318737,-0.12449141543618188,-0.12077989191007356,-0.15330901640776837,0
0.015076940367318737,-0.12449141543618188,-0.12077989191007356,-0.15330901640776837,0
0.01648371293785876,-0.18286431770495257,0.08077598860843373,0.09138088453050515,0
0.01648371293785876,-0.18286431770495257,0.08077598860843373,0.09138088453050515,0
0.01648371293785876,-0.18286431770495257,0.08077598860843373,0.09138088453050515,0
0.01648371293785876,-0.18286431770495257,0.08077598860843373,0.09138088453050515,0
-0.001268021490521137,-0.09625742304633671,-0.1275989492621856,-0.07077412858282611,0
0.026848989633502084,0.207392224687355,0.05115077697381707,0.02226643649150328,0
0.017343388674761484,0.009609422877985859,-0.12202190871474826,-0.09339570499876881,0
-0.0013835395995129513,-0.20771896694227296,0.0694113479485065,0.009827641882947118,0
